id,time,value
seas_adj,2017-07-20,58.019435906518304
seas_adj,2017-07-21,58.81988448531127
seas_adj,2017-07-22,60.096818335083135
seas_adj,2017-07-23,61.09953652807637
seas_adj,2017-07-24,62.112007098568974
seas_adj,2017-07-25,62.50900862164512
seas_adj,2017-07-26,74.71234754111188
seas_adj,2017-07-27,60.50741337714658
seas_adj,2017-07-28,63.426189988715365
seas_adj,2017-07-29,56.23492621840046
seas_adj,2017-07-30,52.59751884768023
seas_adj,2017-07-31,49.94910102946608
seas_adj,2017-08-01,47.666702351843995
seas_adj,2017-08-02,45.339321181227966
seas_adj,2017-08-03,54.73434227638174
seas_adj,2017-08-04,47.31442117324645
seas_adj,2017-08-05,40.76402377376509
seas_adj,2017-08-06,39.48737176531926
seas_adj,2017-08-07,39.074364768368866
seas_adj,2017-08-08,38.8984873165609
seas_adj,2017-08-09,43.671816743368915
seas_adj,2017-08-10,38.29671935745209
seas_adj,2017-08-11,38.37534770121429
seas_adj,2017-08-12,38.785448138703636
seas_adj,2017-08-13,38.77311583258935
seas_adj,2017-08-14,39.13163055376011
seas_adj,2017-08-15,43.74472914621899
seas_adj,2017-08-16,38.622909614029126
seas_adj,2017-08-17,37.66882534846925
seas_adj,2017-08-18,36.50725462353387
seas_adj,2017-08-19,35.16682139043736
seas_adj,2017-08-20,32.89201481479011
seas_adj,2017-08-21,32.19216358324407
seas_adj,2017-08-22,32.43614932074563
seas_adj,2017-08-23,33.17937540213365
seas_adj,2017-08-24,34.78156166149496
seas_adj,2017-08-25,44.07273695557604
seas_adj,2017-08-26,41.018463286444025
seas_adj,2017-08-27,53.8700888694837
seas_adj,2017-08-28,52.86247954101982
seas_adj,2017-08-29,50.866715002635196
seas_adj,2017-08-30,51.8197688384446
seas_adj,2017-08-31,57.58167937090611
seas_adj,2017-09-01,50.49091434837675
seas_adj,2017-09-02,48.36161626823654
seas_adj,2017-09-03,44.508478083782705
seas_adj,2017-09-04,46.747953117857364
seas_adj,2017-09-05,41.614898515633925
seas_adj,2017-09-06,45.03512935363191
seas_adj,2017-09-07,42.512426208977764
seas_adj,2017-09-08,44.77123505508065
seas_adj,2017-09-09,52.39182046603386
seas_adj,2017-09-10,52.40063279285524
seas_adj,2017-09-11,55.74585997147296
seas_adj,2017-09-12,57.72435500282234
seas_adj,2017-09-13,57.89231306569229
seas_adj,2017-09-14,56.60906756015635
seas_adj,2017-09-15,54.01451551814521
seas_adj,2017-09-16,50.13697650423069
seas_adj,2017-09-17,44.219907798889174
seas_adj,2017-09-18,51.67794592474623
seas_adj,2017-09-19,39.16910447236178
seas_adj,2017-09-20,38.95376583304389
seas_adj,2017-09-21,48.571887043238554
seas_adj,2017-09-22,43.89918237510681
seas_adj,2017-09-23,49.222682891246016
seas_adj,2017-09-24,62.41608292478044
seas_adj,2017-09-25,65.50596136510129
seas_adj,2017-09-26,71.08365446575867
seas_adj,2017-09-27,68.15243521296648
seas_adj,2017-09-28,82.09081567888799
seas_adj,2017-09-29,68.71137585726828
seas_adj,2017-09-30,71.66130091040543
seas_adj,2017-10-01,63.18656511059564
seas_adj,2017-10-02,69.83504544264287
seas_adj,2017-10-03,66.6466083950569
seas_adj,2017-10-04,63.41908526344963
seas_adj,2017-10-05,59.908292118364045
seas_adj,2017-10-06,61.46824162474984
seas_adj,2017-10-07,64.1658399193873
seas_adj,2017-10-08,67.25182204646619
seas_adj,2017-10-09,74.59600137191894
seas_adj,2017-10-10,73.53444098416499
seas_adj,2017-10-11,75.66826199977882
seas_adj,2017-10-12,77.35008626541669
seas_adj,2017-10-13,82.74002763804306
seas_adj,2017-10-14,90.56675027463328
seas_adj,2017-10-15,79.92495607383208
seas_adj,2017-10-16,95.3170170082103
seas_adj,2017-10-17,78.23839299588246
seas_adj,2017-10-18,75.39642793133194
seas_adj,2017-10-19,71.43897418591263
seas_adj,2017-10-20,66.51027197129662
seas_adj,2017-10-21,66.951557572337
seas_adj,2017-10-22,53.08524492731261
seas_adj,2017-10-23,48.417174624358076
seas_adj,2017-10-24,46.009532155680986
seas_adj,2017-10-25,45.41866276775098
seas_adj,2017-10-26,53.662499219955926
seas_adj,2017-10-27,64.69492483656617
seas_adj,2017-10-28,57.15751073256389
seas_adj,2017-10-29,64.99990068417195
seas_adj,2017-10-30,70.94755451938299
seas_adj,2017-10-31,74.36975439779572
seas_adj,2017-11-01,74.82211624517637
seas_adj,2017-11-02,72.63016179209484
seas_adj,2017-11-03,67.93530936747615
seas_adj,2017-11-04,66.27960103434306
seas_adj,2017-11-05,50.377027278596536
seas_adj,2017-11-06,42.99263412994794
seas_adj,2017-11-07,43.82479337185539
seas_adj,2017-11-08,40.57543984989102
seas_adj,2017-11-09,42.12049397922298
seas_adj,2017-11-10,35.835947272489385
seas_adj,2017-11-11,39.99774605798633
seas_adj,2017-11-12,45.891063098080764
seas_adj,2017-11-13,51.0789761011641
seas_adj,2017-11-14,54.93631866898427
seas_adj,2017-11-15,67.9969859119751
seas_adj,2017-11-16,62.856600508104364
seas_adj,2017-11-17,57.130570449068784
seas_adj,2017-11-18,55.329506448608015
seas_adj,2017-11-19,51.55341293445669
seas_adj,2017-11-20,48.63957780887525
seas_adj,2017-11-21,52.861594311756114
seas_adj,2017-11-22,43.07301119450306
seas_adj,2017-11-23,40.33843126007675
seas_adj,2017-11-24,50.94006795214078
seas_adj,2017-11-25,35.779129141093236
seas_adj,2017-11-26,33.22741733201319
seas_adj,2017-11-27,32.218134780859344
seas_adj,2017-11-28,32.11731043811995
seas_adj,2017-11-29,32.47632140023748
seas_adj,2017-11-30,33.649715324421656
seas_adj,2017-12-01,35.772740640758315
seas_adj,2017-12-02,38.98596351186934
seas_adj,2017-12-03,42.52876769123988
seas_adj,2017-12-04,45.48715238237332
seas_adj,2017-12-05,47.22428759823295
seas_adj,2017-12-06,43.146889980012084
seas_adj,2017-12-07,46.03707578001148
seas_adj,2017-12-08,43.602015785122205
seas_adj,2017-12-09,40.009833199677445
seas_adj,2017-12-10,43.54715709830084
seas_adj,2017-12-11,30.750185645203437
seas_adj,2017-12-12,28.12083649357329
seas_adj,2017-12-13,26.169426219087153
seas_adj,2017-12-14,25.25601106678191
seas_adj,2017-12-15,25.523111591270087
seas_adj,2017-12-16,27.00353603058177
seas_adj,2017-12-17,43.97515129721944
seas_adj,2017-12-18,31.185787319617344
seas_adj,2017-12-19,33.0955867389836
seas_adj,2017-12-20,34.23918637913058
seas_adj,2017-12-21,34.984009640554575
seas_adj,2017-12-22,42.076719879682756
seas_adj,2017-12-23,35.764292154487855
seas_adj,2017-12-24,36.6152036100837
seas_adj,2017-12-25,36.14468605860375
seas_adj,2017-12-26,34.8978461755499
seas_adj,2017-12-27,37.88075805615212
seas_adj,2017-12-28,39.576962422255946
seas_adj,2017-12-29,41.91784878933104
seas_adj,2017-12-30,44.9412236212239
seas_adj,2017-12-31,47.89992986223017
seas_adj,2018-01-01,45.76960071891632
seas_adj,2018-01-02,64.36279932910357
seas_adj,2018-01-03,57.87614358580302
seas_adj,2018-01-04,52.757548077126195
seas_adj,2018-01-05,55.51043643576546
seas_adj,2018-01-06,46.72217705686221
seas_adj,2018-01-07,52.73380806035231
seas_adj,2018-01-08,57.984172681547534
seas_adj,2018-01-09,47.40313443233246
seas_adj,2018-01-10,43.71192645511689
seas_adj,2018-01-11,45.07961297365813
seas_adj,2018-01-12,47.72330012127432
seas_adj,2018-01-13,56.034861909789335
seas_adj,2018-01-14,70.60506937741833
seas_adj,2018-01-15,60.32824249674672
seas_adj,2018-01-16,73.3331206420175
seas_adj,2018-01-17,65.31054594109564
seas_adj,2018-01-18,66.04418750433102
seas_adj,2018-01-19,65.86643754126743
seas_adj,2018-01-20,64.80771190405383
seas_adj,2018-01-21,62.114881627615645
seas_adj,2018-01-22,60.29481032142981
seas_adj,2018-01-23,58.719690514547274
seas_adj,2018-01-24,60.38402248195433
seas_adj,2018-01-25,55.34494495297548
seas_adj,2018-01-26,54.054294288071475
seas_adj,2018-01-27,61.624313476716374
seas_adj,2018-01-28,51.76821733551114
seas_adj,2018-01-29,51.20628588495492
seas_adj,2018-01-30,50.80145702789666
seas_adj,2018-01-31,50.11553563252641
seas_adj,2018-02-01,49.51411787657758
seas_adj,2018-02-02,52.51244292350816
seas_adj,2018-02-03,49.204374780909454
seas_adj,2018-02-04,48.78226690550633
seas_adj,2018-02-05,49.27450746172928
seas_adj,2018-02-06,50.05456226208474
seas_adj,2018-02-07,50.681318389889014
seas_adj,2018-02-08,51.516754628967625
seas_adj,2018-02-09,60.57754076010827
seas_adj,2018-02-10,54.271747817923625
seas_adj,2018-02-11,61.91303396422464
seas_adj,2018-02-12,56.6788974234481
seas_adj,2018-02-13,57.27332688101678
seas_adj,2018-02-14,56.80455653746971
seas_adj,2018-02-15,55.62941953860739
seas_adj,2018-02-16,53.88555616481717
seas_adj,2018-02-17,51.5993553043388
seas_adj,2018-02-18,48.01274152403965
seas_adj,2018-02-19,52.06846780751644
seas_adj,2018-02-20,47.490242253114744
seas_adj,2018-02-21,45.64143470696206
seas_adj,2018-02-22,37.803118318676766
seas_adj,2018-02-23,35.650871421068594
seas_adj,2018-02-24,41.8115815332969
seas_adj,2018-02-25,31.587213716304007
seas_adj,2018-02-26,30.702677667947274
seas_adj,2018-02-27,44.99933161494833
seas_adj,2018-02-28,30.674750282733775
seas_adj,2018-03-01,31.44815417068584
seas_adj,2018-03-02,33.01344801530863
seas_adj,2018-03-03,39.75318001697281
seas_adj,2018-03-04,37.8668661214385
seas_adj,2018-03-05,40.63489998872393
seas_adj,2018-03-06,43.08170053373676
seas_adj,2018-03-07,50.36224151805654
seas_adj,2018-03-08,46.05958734075733
seas_adj,2018-03-09,47.10260192794818
seas_adj,2018-03-10,51.64233881556791
seas_adj,2018-03-11,47.80332392309288
seas_adj,2018-03-12,48.015389917881535
seas_adj,2018-03-13,57.035152092798924
seas_adj,2018-03-14,53.116411628603075
seas_adj,2018-03-15,46.00411241202333
seas_adj,2018-03-16,52.731001213865795
seas_adj,2018-03-17,46.496164749880705
seas_adj,2018-03-18,40.64008106484163
seas_adj,2018-03-19,39.425367846372666
seas_adj,2018-03-20,38.833517601833265
seas_adj,2018-03-21,50.247776186422264
seas_adj,2018-03-22,38.548340137340105
seas_adj,2018-03-23,39.35510740850747
seas_adj,2018-03-24,40.870215046324404
seas_adj,2018-03-25,42.3374098468637
seas_adj,2018-03-26,43.74084999069669
seas_adj,2018-03-27,44.446984035561464
seas_adj,2018-03-28,44.00792224557698
seas_adj,2018-03-29,50.65113330749734
seas_adj,2018-03-30,48.94066176500677
seas_adj,2018-03-31,47.69140757081851
seas_adj,2018-04-01,38.81020385401938
seas_adj,2018-04-02,35.39910748950594
seas_adj,2018-04-03,36.05558745657013
seas_adj,2018-04-04,34.95841162831385
seas_adj,2018-04-05,38.28729107174216
seas_adj,2018-04-06,51.28703694397527
seas_adj,2018-04-07,68.69435806252858
seas_adj,2018-04-08,64.03179306215472
seas_adj,2018-04-09,64.91107662972684
seas_adj,2018-04-10,68.87600731131934
seas_adj,2018-04-11,70.00883069460195
seas_adj,2018-04-12,68.66870757515258
seas_adj,2018-04-13,64.99671135822231
seas_adj,2018-04-14,59.023662516592026
seas_adj,2018-04-15,53.54685722581882
seas_adj,2018-04-16,47.12637357640409
seas_adj,2018-04-17,45.087623518554274
seas_adj,2018-04-18,32.81404716600612
seas_adj,2018-04-19,29.53393473171151
seas_adj,2018-04-20,27.731340378031575
seas_adj,2018-04-21,27.44138079209291
seas_adj,2018-04-22,27.915470189321134
seas_adj,2018-04-23,34.13435108024913
seas_adj,2018-04-24,32.02124683560618
seas_adj,2018-04-25,34.59208658007892
seas_adj,2018-04-26,41.651574691967625
seas_adj,2018-04-27,55.97832710515742
seas_adj,2018-04-28,46.189726635452644
seas_adj,2018-04-29,59.44843676195918
seas_adj,2018-04-30,59.28286963931931
seas_adj,2018-05-01,54.75768020693912
seas_adj,2018-05-02,58.97522621873392
seas_adj,2018-05-03,62.678798173121905
seas_adj,2018-05-04,61.52102924794628
seas_adj,2018-05-05,60.1624628997108
seas_adj,2018-05-06,50.5311709264759
seas_adj,2018-05-07,47.4315296518414
seas_adj,2018-05-08,45.02803135264531
seas_adj,2018-05-09,42.88497158578735
seas_adj,2018-05-10,40.78518378131215
seas_adj,2018-05-11,40.631818070121916
seas_adj,2018-05-12,40.707166626465984
seas_adj,2018-05-13,45.01561717571779
seas_adj,2018-05-14,45.13781118852222
seas_adj,2018-05-15,41.626692189556934
seas_adj,2018-05-16,41.1979850882687
seas_adj,2018-05-17,45.638262073816094
seas_adj,2018-05-18,44.82928493829896
seas_adj,2018-05-19,38.39121768762496
seas_adj,2018-05-20,37.81133240396233
seas_adj,2018-05-21,35.75763991185214
seas_adj,2018-05-22,35.89897329967385
seas_adj,2018-05-23,36.353438248995204
seas_adj,2018-05-24,43.08520299339596
seas_adj,2018-05-25,39.40181912686079
seas_adj,2018-05-26,42.154558888677215
seas_adj,2018-05-27,49.13789256122848
seas_adj,2018-05-28,47.495984495097595
seas_adj,2018-05-29,49.08561497424307
seas_adj,2018-05-30,49.28886597038422
seas_adj,2018-05-31,48.45664456340888
seas_adj,2018-06-01,46.72113011041813
seas_adj,2018-06-02,44.242326501398956
seas_adj,2018-06-03,49.05926031076728
seas_adj,2018-06-04,37.86230862145278
seas_adj,2018-06-05,36.418489514261594
seas_adj,2018-06-06,35.47575766069965
seas_adj,2018-06-07,38.51977112944411
seas_adj,2018-06-08,36.29268553643561
seas_adj,2018-06-09,38.21553712622197
seas_adj,2018-06-10,40.40050421138929
seas_adj,2018-06-11,42.79324941783891
seas_adj,2018-06-12,48.07523544686093
seas_adj,2018-06-13,45.869186563479644
seas_adj,2018-06-14,46.47200616502451
seas_adj,2018-06-15,46.71690645453305
seas_adj,2018-06-16,46.638765616950764
seas_adj,2018-06-17,50.07992637549715
seas_adj,2018-06-18,45.46506132063239
seas_adj,2018-06-19,45.94340948430588
seas_adj,2018-06-20,46.48781910109891
seas_adj,2018-06-21,54.671487435168565
seas_adj,2018-06-22,47.44240348691616
seas_adj,2018-06-23,49.31394142350131
seas_adj,2018-06-24,53.26939520894204
seas_adj,2018-06-25,55.236067217722706
seas_adj,2018-06-26,56.48784049108325
seas_adj,2018-06-27,56.58738784895848
seas_adj,2018-06-28,55.900522604620306
seas_adj,2018-06-29,54.573511967720414
seas_adj,2018-06-30,52.64082605421957
seas_adj,2018-07-01,53.243254467694975
seas_adj,2018-07-02,47.908575422805825
seas_adj,2018-07-03,47.682513757103195
seas_adj,2018-07-04,48.22994462782058
seas_adj,2018-07-05,57.51080066483697
seas_adj,2018-07-06,52.86305570144835
seas_adj,2018-07-07,57.11663543674804
seas_adj,2018-07-08,61.91420256840183
seas_adj,2018-07-09,65.97449794337247
seas_adj,2018-07-10,68.66379996831476
seas_adj,2018-07-11,69.53430758207764
seas_adj,2018-07-12,68.94201903446262
seas_adj,2018-07-13,67.0242986667007
seas_adj,2018-07-14,63.80785307585131
seas_adj,2018-07-15,58.53553608501453
seas_adj,2018-07-16,63.06943901467768
seas_adj,2018-07-17,52.2427068880789
seas_adj,2018-07-18,50.14481367850297
seas_adj,2018-07-19,48.95692005235344
seas_adj,2018-07-20,48.82056522818299
seas_adj,2018-07-21,49.76728120003464
seas_adj,2018-07-22,51.045264089051734
seas_adj,2018-07-23,56.25241227097627
seas_adj,2018-07-24,53.31603126863642
seas_adj,2018-07-25,53.24334953307861
seas_adj,2018-07-26,52.584155957807205
seas_adj,2018-07-27,51.48561820619458
seas_adj,2018-07-28,49.98449517947102
seas_adj,2018-07-29,47.33367532734547
seas_adj,2018-07-30,54.71351037890834
seas_adj,2018-07-31,44.86860061622512
seas_adj,2018-08-01,43.99463783923797
seas_adj,2018-08-02,43.61977761866846
seas_adj,2018-08-03,43.89187121091311
seas_adj,2018-08-04,44.8474536043117
seas_adj,2018-08-05,45.73830469382456
seas_adj,2018-08-06,47.137917660947956
seas_adj,2018-08-07,48.42067782441881
seas_adj,2018-08-08,49.14638611452957
seas_adj,2018-08-09,53.00702147018712
seas_adj,2018-08-10,60.29803726065605
seas_adj,2018-08-11,60.06428517314951
seas_adj,2018-08-12,54.57651347496438
seas_adj,2018-08-13,50.22253018071802
seas_adj,2018-08-14,53.632219888895555
seas_adj,2018-08-15,52.281693403861524
seas_adj,2018-08-16,46.529651309816046
seas_adj,2018-08-17,44.329215933059366
seas_adj,2018-08-18,41.80233196372143
seas_adj,2018-08-19,38.19337651827674
seas_adj,2018-08-20,35.74387902985641
seas_adj,2018-08-21,38.03308563187777
seas_adj,2018-08-22,31.98372988799774
seas_adj,2018-08-23,36.667643800911186
seas_adj,2018-08-24,29.773529261202597
seas_adj,2018-08-25,29.573292706467498
seas_adj,2018-08-26,29.233222174364652
seas_adj,2018-08-27,36.02279060014882
seas_adj,2018-08-28,37.24984800979081
seas_adj,2018-08-29,33.135820871409784
seas_adj,2018-08-30,35.22337751689298
seas_adj,2018-08-31,37.95654753853783
seas_adj,2018-09-01,41.36926959225128
seas_adj,2018-09-02,50.74539935431955
seas_adj,2018-09-03,47.24085266137674
seas_adj,2018-09-04,53.66997155550077
seas_adj,2018-09-05,47.55120250933108
seas_adj,2018-09-06,45.25529307970525
seas_adj,2018-09-07,41.59151410690675
seas_adj,2018-09-08,42.11151918619329
seas_adj,2018-09-09,29.510117088318026
seas_adj,2018-09-10,24.530302874332733
seas_adj,2018-09-11,21.025662034993786
seas_adj,2018-09-12,18.55327507333675
seas_adj,2018-09-13,25.092683008759828
seas_adj,2018-09-14,26.079265526894172
seas_adj,2018-09-15,19.9425591265752
seas_adj,2018-09-16,22.765060089928085
seas_adj,2018-09-17,26.673196533250923
seas_adj,2018-09-18,31.03388061301001
seas_adj,2018-09-19,39.488789239215734
seas_adj,2018-09-20,40.126576399275784
seas_adj,2018-09-21,51.53850712508
seas_adj,2018-09-22,51.10074245488406
seas_adj,2018-09-23,56.61561537587629
seas_adj,2018-09-24,65.10496461123736
seas_adj,2018-09-25,62.66399777212607
seas_adj,2018-09-26,62.11568446278304
seas_adj,2018-09-27,59.393109326880996
seas_adj,2018-09-28,54.63473127276977
seas_adj,2018-09-29,47.86874986747709
seas_adj,2018-09-30,38.33984041898427
seas_adj,2018-10-01,49.899342879665234
seas_adj,2018-10-02,27.552436656870107
seas_adj,2018-10-03,29.56321613892429
seas_adj,2018-10-04,25.130956254388646
seas_adj,2018-10-05,31.622393615341817
seas_adj,2018-10-06,37.79184455330651
seas_adj,2018-10-07,38.602598959250976
seas_adj,2018-10-08,44.604904312858736
seas_adj,2018-10-09,49.56448210055511
seas_adj,2018-10-10,53.04280120343427
seas_adj,2018-10-11,55.405446276478244
seas_adj,2018-10-12,56.79941160338572
seas_adj,2018-10-13,65.48348622945005
seas_adj,2018-10-14,56.04140529442308
seas_adj,2018-10-15,55.608289754093654
seas_adj,2018-10-16,55.336584283779636
seas_adj,2018-10-17,54.7871408497692
seas_adj,2018-10-18,54.32419059363865
seas_adj,2018-10-19,54.09269909020639
seas_adj,2018-10-20,54.12615325145768
seas_adj,2018-10-21,53.67320409459484
seas_adj,2018-10-22,59.16710499302294
seas_adj,2018-10-23,54.473985233757766
seas_adj,2018-10-24,54.65600921024236
seas_adj,2018-10-25,64.37659980543971
seas_adj,2018-10-26,55.36238074510591
seas_adj,2018-10-27,62.86329655138464
seas_adj,2018-10-28,56.236915363632974
seas_adj,2018-10-29,57.05296706907075
seas_adj,2018-10-30,62.693944859644546
seas_adj,2018-10-31,58.25888907274294
seas_adj,2018-11-01,58.563553741014275
seas_adj,2018-11-02,62.656469569075824
seas_adj,2018-11-03,56.864815838242
seas_adj,2018-11-04,58.92552582623723
seas_adj,2018-11-05,59.47256169499648
seas_adj,2018-11-06,60.270970631099026
seas_adj,2018-11-07,60.878936816915264
seas_adj,2018-11-08,61.65905264612377
seas_adj,2018-11-09,62.75571231719179
seas_adj,2018-11-10,64.20289833770501
seas_adj,2018-11-11,65.25078495617392
seas_adj,2018-11-12,77.8944571418024
seas_adj,2018-11-13,65.01167026539896
seas_adj,2018-11-14,62.6602778024103
seas_adj,2018-11-15,59.03948188672039
seas_adj,2018-11-16,54.29530072417045
seas_adj,2018-11-17,48.462631224378775
seas_adj,2018-11-18,40.791784165040106
seas_adj,2018-11-19,35.561409182413776
seas_adj,2018-11-20,32.14463525898883
seas_adj,2018-11-21,30.10003170089734
seas_adj,2018-11-22,29.789244535865752
seas_adj,2018-11-23,31.354338590862127
seas_adj,2018-11-24,34.82557311698459
seas_adj,2018-11-25,43.99436395916614
seas_adj,2018-11-26,58.351232294874166
seas_adj,2018-11-27,45.90204794195918
seas_adj,2018-11-28,46.653076774087296
seas_adj,2018-11-29,45.95966741725495
seas_adj,2018-11-30,48.60936759510556
seas_adj,2018-12-01,40.67195512966638
seas_adj,2018-12-02,43.82686823416811
seas_adj,2018-12-03,32.10898926174832
seas_adj,2018-12-04,30.054651658621513
seas_adj,2018-12-05,28.822071299759383
seas_adj,2018-12-06,24.621755640007414
seas_adj,2018-12-07,38.60566082390255
seas_adj,2018-12-08,32.603876984929336
seas_adj,2018-12-09,35.7661347898148
seas_adj,2018-12-10,39.01473788284135
seas_adj,2018-12-11,41.71617722854844
seas_adj,2018-12-12,46.84787315527052
seas_adj,2018-12-13,44.49709543637516
seas_adj,2018-12-14,57.38917967726255
seas_adj,2018-12-15,45.19275709167556
seas_adj,2018-12-16,48.57936686125164
seas_adj,2018-12-17,43.30994647692711
seas_adj,2018-12-18,42.211995504900315
seas_adj,2018-12-19,40.36277462692185
seas_adj,2018-12-20,38.12869940152045
seas_adj,2018-12-21,35.65828015613336
seas_adj,2018-12-22,32.9898107271002
seas_adj,2018-12-23,39.28906076568325
seas_adj,2018-12-24,29.296984723664576
seas_adj,2018-12-25,28.100473591813667
seas_adj,2018-12-26,39.5131200369557
seas_adj,2018-12-27,30.36436659656479
seas_adj,2018-12-28,33.89967297834154
seas_adj,2018-12-29,47.38280906409802
seas_adj,2018-12-30,44.757512705828745
seas_adj,2018-12-31,49.05950930523347
seas_adj,2019-01-01,46.286002958905385
seas_adj,2019-01-02,54.83236048849168
seas_adj,2019-01-03,48.15120814153577
seas_adj,2019-01-04,43.414393059506416
seas_adj,2019-01-05,45.06306909509749
seas_adj,2019-01-06,24.327111749095593
seas_adj,2019-01-07,20.991934190412877
seas_adj,2019-01-08,17.86739961349145
seas_adj,2019-01-09,17.216612488240713
seas_adj,2019-01-10,19.398165659284015
seas_adj,2019-01-11,24.551462382416027
seas_adj,2019-01-12,32.70467661388614
seas_adj,2019-01-13,43.101555805153204
seas_adj,2019-01-14,51.16464850024525
seas_adj,2019-01-15,56.2616256909423
seas_adj,2019-01-16,57.94651667192096
seas_adj,2019-01-17,56.577558368766056
seas_adj,2019-01-18,52.29471912311505
seas_adj,2019-01-19,45.127619376332355
seas_adj,2019-01-20,34.32227009095446
seas_adj,2019-01-21,31.217165855331224
seas_adj,2019-01-22,21.046479895254304
seas_adj,2019-01-23,17.50547126853086
seas_adj,2019-01-24,16.244483137993083
seas_adj,2019-01-25,17.408177498978905
seas_adj,2019-01-26,27.37334097904853
seas_adj,2019-01-27,30.43267763154578
seas_adj,2019-01-28,31.675922700046115
seas_adj,2019-01-29,36.34375041572651
seas_adj,2019-01-30,44.990621057029614
seas_adj,2019-01-31,42.796197081950865
seas_adj,2019-02-01,45.093372291096685
seas_adj,2019-02-02,46.73679600082129
seas_adj,2019-02-03,46.97776930917496
seas_adj,2019-02-04,48.1664725725161
seas_adj,2019-02-05,49.6771536203515
seas_adj,2019-02-06,54.71786497482716
seas_adj,2019-02-07,61.47659502407288
seas_adj,2019-02-08,58.57662052106099
seas_adj,2019-02-09,63.92630045733941
seas_adj,2019-02-10,59.28861668539904
seas_adj,2019-02-11,61.2483278816677
seas_adj,2019-02-12,62.425082017466245
seas_adj,2019-02-13,62.37325158047868
seas_adj,2019-02-14,64.7794554879981
seas_adj,2019-02-15,59.79474423540124
seas_adj,2019-02-16,61.871899331805615
seas_adj,2019-02-17,53.60783558332153
seas_adj,2019-02-18,51.251339827572394
seas_adj,2019-02-19,49.729379715226024
seas_adj,2019-02-20,52.36370448725336
seas_adj,2019-02-21,56.40911343654224
seas_adj,2019-02-22,48.6867329909904
seas_adj,2019-02-23,55.06077735992427
seas_adj,2019-02-24,51.62175880814558
seas_adj,2019-02-25,52.53457299089097
seas_adj,2019-02-26,54.79606946279914
seas_adj,2019-02-27,50.13156009012228
seas_adj,2019-02-28,46.7305606551432
seas_adj,2019-03-01,42.12494003643286
seas_adj,2019-03-02,36.51950220500399
seas_adj,2019-03-03,29.16248555202121
seas_adj,2019-03-04,24.76305935594984
seas_adj,2019-03-05,22.694770374478903
seas_adj,2019-03-06,22.51791113041433
seas_adj,2019-03-07,24.597156979996047
seas_adj,2019-03-08,29.078878092147917
seas_adj,2019-03-09,35.998854590384084
seas_adj,2019-03-10,44.608821124855346
seas_adj,2019-03-11,51.95926771736691
seas_adj,2019-03-12,57.42582310068242
seas_adj,2019-03-13,65.66247443801777
seas_adj,2019-03-14,61.757169785551596
seas_adj,2019-03-15,61.133136382709246
seas_adj,2019-03-16,58.73259513533686
seas_adj,2019-03-17,53.80534453699199
seas_adj,2019-03-18,50.56702536704305
seas_adj,2019-03-19,48.389942842412495
seas_adj,2019-03-20,46.831781436545754
seas_adj,2019-03-21,46.25330841206624
seas_adj,2019-03-22,46.795782291391
seas_adj,2019-03-23,48.48879148679433
seas_adj,2019-03-24,50.57694572136934
seas_adj,2019-03-25,62.11977730287589
seas_adj,2019-03-26,54.701323645178256
seas_adj,2019-03-27,55.657409179256916
seas_adj,2019-03-28,56.08307435251398
seas_adj,2019-03-29,56.115264408904075
seas_adj,2019-03-30,55.77971158870463
seas_adj,2019-03-31,54.31769513672522
seas_adj,2019-04-01,56.69494398197801
seas_adj,2019-04-02,53.957111283747054
seas_adj,2019-04-03,57.49716145138661
seas_adj,2019-04-04,58.20000534282777
seas_adj,2019-04-05,54.378281582681126
seas_adj,2019-04-06,59.708878763929164
seas_adj,2019-04-07,55.73997913660288
seas_adj,2019-04-08,64.30665041460146
seas_adj,2019-04-09,59.974789052426715
seas_adj,2019-04-10,62.63051092331347
seas_adj,2019-04-11,65.85480234671677
seas_adj,2019-04-12,69.78793770828175
seas_adj,2019-04-13,74.45992763823516
seas_adj,2019-04-14,79.11719177777677
seas_adj,2019-04-15,85.24491087039033
seas_adj,2019-04-16,88.01914788783094
seas_adj,2019-04-17,83.16756463382417
seas_adj,2019-04-18,98.59757858981789
seas_adj,2019-04-19,76.81382776287549
seas_adj,2019-04-20,73.47854486748015
seas_adj,2019-04-21,64.6240717140408
seas_adj,2019-04-22,56.571253633353024
seas_adj,2019-04-23,50.29949074329913
seas_adj,2019-04-24,48.207041399304174
seas_adj,2019-04-25,48.275999819348286
seas_adj,2019-04-26,50.65468407649665
seas_adj,2019-04-27,55.38090750414288
seas_adj,2019-04-28,61.70860653653084
seas_adj,2019-04-29,68.50493915128925
seas_adj,2019-04-30,68.85502721571345
seas_adj,2019-05-01,65.59002422701177
seas_adj,2019-05-02,72.62791780341723
seas_adj,2019-05-03,61.61102099203455
seas_adj,2019-05-04,55.03278322697611
seas_adj,2019-05-05,49.10811705539426
seas_adj,2019-05-06,39.28099234259491
seas_adj,2019-05-07,35.23662818077774
seas_adj,2019-05-08,33.10426068083538
seas_adj,2019-05-09,38.59828132744078
seas_adj,2019-05-10,40.38972831722194
seas_adj,2019-05-11,40.87367022859731
seas_adj,2019-05-12,47.63792890494416
seas_adj,2019-05-13,56.26593376830602
seas_adj,2019-05-14,56.5562586726641
seas_adj,2019-05-15,57.64627861654806
seas_adj,2019-05-16,56.70730728722239
